[Measurement conditions]
Sample identification,
32.674828091,2191.0
32.691539360,2233.0
32.708250629,2143.0
32.724961898,2188.0
32.741673167,2222.0
32.758384436,2151.0
32.775095705,2146.0
32.791806974,2174.0
32.808518243,2119.0
32.825229512,2189.0
32.841940781,2134.0
32.858652050,2166.0
32.875363319,2136.0
32.892074588,2133.0
32.908785857,2185.0
32.925497126,2185.0
32.942208395,2168.0
32.958919664,2122.0
32.975630933,2201.0
32.992342201,2145.0
33.009053470,2136.0
33.025764739,2145.0
33.042476008,2092.0
33.059187277,2130.0
33.075898546,2191.0
33.092609815,2208.0
33.109321084,2241.0
33.126032353,2190.0
33.142743622,2167.0
33.159454891,2098.0
33.176166160,2126.0
33.192877429,2148.0
33.209588698,2129.0
33.226299967,2139.0
33.243011236,2126.0
33.259722505,2122.0
33.276433774,2098.0
33.293145043,2159.0
33.309856312,2194.0
33.326567581,2113.0
33.343278850,2103.0
33.359990119,2145.0
33.376701388,2129.0
33.393412657,2182.0
33.410123926,2039.0
33.426835195,2094.0
33.443546464,2177.0
33.460257733,2101.0
33.476969002,2190.0
33.493680271,2172.0
33.510391540,2185.0
33.527102809,2069.0
33.543814078,2121.0
33.560525347,2092.0
33.577236616,2165.0
33.593947885,2136.0
33.610659154,2105.0
33.627370423,2081.0
33.644081692,2186.0
33.660792961,2126.0
33.677504230,2060.0
33.694215499,2174.0
33.710926768,2191.0
33.727638037,2137.0
33.744349306,2092.0
33.761060574,2222.0
33.777771843,2114.0
33.794483112,2019.0
33.811194381,2116.0
33.827905650,2136.0
33.844616919,2167.0
33.861328188,2112.0
33.878039457,2120.0
33.894750726,2153.0
33.911461995,2092.0
33.928173264,2144.0
33.944884533,2215.0
33.961595802,2087.0
33.978307071,2174.0
33.995018340,2185.0
34.011729609,2133.0
34.028440878,2166.0
34.045152147,2106.0
34.061863416,2160.0
34.078574685,2093.0
34.095285954,2122.0
34.111997223,2079.0
34.128708492,2146.0
34.145419761,2103.0
34.162131030,2170.0
34.178842299,2079.0
34.195553568,2101.0
34.212264837,2101.0
34.228976106,2220.0
34.245687375,2205.0
34.262398644,2161.0
34.279109913,2108.0
34.295821182,2123.0
34.312532451,2097.0
34.329243720,2166.0
34.345954989,2144.0
34.362666258,2167.0
34.379377527,2069.0
34.396088796,2075.0
34.412800065,2140.0
34.429511334,2064.0
34.446222603,2092.0
34.462933872,2052.0
34.479645141,2184.0
34.496356410,2161.0
34.513067679,2094.0
34.529778947,2120.0
34.546490216,2207.0
34.563201485,2127.0
34.579912754,2111.0
34.596624023,2067.0
34.613335292,2119.0
34.630046561,2146.0
34.646757830,2185.0
34.663469099,2123.0
34.680180368,2184.0
34.696891637,2059.0
34.713602906,2144.0
34.730314175,2100.0
34.747025444,2113.0
34.763736713,2089.0
34.780447982,2099.0
34.797159251,2089.0
34.813870520,2131.0
34.830581789,2021.0
34.847293058,2141.0
34.864004327,2243.0
34.880715596,2193.0
34.897426865,2173.0
34.914138134,2092.0
34.930849403,2155.0
34.947560672,2134.0
34.964271941,2118.0
34.980983210,2263.0
34.997694479,2140.0
35.014405748,2138.0
35.031117017,2135.0
35.047828286,2193.0
35.064539555,2193.0
35.081250824,2192.0
35.097962093,2202.0
35.114673362,2143.0
35.131384631,2222.0
35.148095900,2168.0
35.164807169,2217.0
35.181518438,2143.0
35.198229707,2199.0
35.214940976,2192.0
35.231652245,2158.0
35.248363514,2184.0
35.265074783,2201.0
35.281786051,2191.0
35.298497320,2125.0
35.315208589,2228.0
35.331919858,2231.0
35.348631127,2251.0
35.365342396,2194.0
35.382053665,2227.0
35.398764934,2171.0
35.415476203,2236.0
35.432187472,2337.0
35.448898741,2220.0
35.465610010,2237.0
35.482321279,2284.0
35.499032548,2326.0
35.515743817,2263.0
35.532455086,2385.0
35.549166355,2380.0
35.565877624,2356.0
35.582588893,2416.0
35.599300162,2373.0
35.616011431,2397.0
35.632722700,2397.0
35.649433969,2412.0
35.666145238,2440.0
35.682856507,2479.0
35.699567776,2405.0
35.716279045,2389.0
35.732990314,2366.0
35.749701583,2510.0
35.766412852,2430.0
35.783124121,2406.0
35.799835390,2469.0
35.816546659,2445.0
35.833257928,2299.0
35.849969197,2391.0
35.866680466,2328.0
35.883391735,2241.0
35.900103004,2290.0
35.916814273,2318.0
35.933525542,2392.0
35.950236811,2347.0
35.966948080,2358.0
35.983659349,2258.0
36.000370618,2254.0
36.017081887,2227.0
36.033793156,2267.0
36.050504424,2174.0
36.067215693,2268.0
36.083926962,2305.0
36.100638231,2226.0
36.117349500,2204.0
36.134060769,2212.0
36.150772038,2379.0
36.167483307,2294.0
36.184194576,2208.0
36.200905845,2255.0
36.217617114,2157.0
36.234328383,2147.0
36.251039652,2257.0
36.267750921,2202.0
36.284462190,2173.0
36.301173459,2201.0
36.317884728,2193.0
36.334595997,2118.0
36.351307266,2221.0
36.368018535,2180.0
36.384729804,2310.0
36.401441073,2245.0
36.418152342,2257.0
36.434863611,2165.0
36.451574880,2194.0
36.468286149,2233.0
36.484997418,2214.0
36.501708687,2265.0
36.518419956,2199.0
36.535131225,2254.0
36.551842494,2297.0
36.568553763,2250.0
36.585265032,2260.0
36.601976301,2313.0
36.618687570,2347.0
36.635398839,2318.0
36.652110108,2414.0
36.668821377,2348.0
36.685532646,2346.0
36.702243915,2374.0
36.718955184,2302.0
36.735666453,2354.0
36.752377722,2353.0
36.769088991,2477.0
36.785800260,2492.0
36.802511528,2449.0
36.819222797,2511.0
36.835934066,2537.0
36.852645335,2550.0
36.869356604,2662.0
36.886067873,2719.0
36.902779142,2742.0
36.919490411,2796.0
36.936201680,2802.0
36.952912949,2959.0
36.969624218,3007.0
36.986335487,3107.0
37.003046756,3265.0
37.019758025,3422.0
37.036469294,3481.0
37.053180563,3640.0
37.069891832,3808.0
37.086603101,4112.0
37.103314370,4235.0
37.120025639,4507.0
37.136736908,4701.0
37.153448177,5072.0
37.170159446,5097.0
37.186870715,5453.0
37.203581984,5398.0
37.220293253,5616.0
37.237004522,5737.0
37.253715791,5793.0
37.270427060,5732.0
37.287138329,5796.0
37.303849598,5652.0
37.320560867,5661.0
37.337272136,5479.0
37.353983405,5162.0
37.370694674,5103.0
37.387405943,5022.0
37.404117212,4653.0
37.420828481,4451.0
37.437539750,4321.0
37.454251019,4038.0
37.470962288,3941.0
37.487673557,3631.0
37.504384826,3534.0
37.521096095,3350.0
37.537807364,3129.0
37.554518633,3056.0
37.571229901,3000.0
37.587941170,2917.0
37.604652439,2812.0
37.621363708,2704.0
37.638074977,2736.0
37.654786246,2584.0
37.671497515,2530.0
37.688208784,2502.0
37.704920053,2506.0
37.721631322,2449.0
37.738342591,2474.0
37.755053860,2491.0
37.771765129,2317.0
37.788476398,2312.0
37.805187667,2201.0
37.821898936,2329.0
37.838610205,2346.0
37.855321474,2287.0
37.872032743,2249.0
37.888744012,2212.0
37.905455281,2304.0
37.922166550,2293.0
37.938877819,2293.0
37.955589088,2247.0
37.972300357,2294.0
37.989011626,2244.0
38.005722895,2295.0
38.022434164,2195.0
38.039145433,2234.0
38.055856702,2155.0
38.072567971,2225.0
38.089279240,2185.0
38.105990509,2228.0
38.122701778,2123.0
38.139413047,2197.0
38.156124316,2238.0
38.172835585,2206.0
38.189546854,2284.0
38.206258123,2203.0
38.222969392,2147.0
38.239680661,2245.0
38.256391930,2171.0
38.273103199,2135.0
38.289814468,2098.0
38.306525737,2050.0
38.323237005,2196.0
38.339948274,2106.0
38.356659543,2155.0
38.373370812,2078.0
38.390082081,2075.0
38.406793350,2130.0
38.423504619,2001.0
38.440215888,2066.0
38.456927157,2064.0
38.473638426,2117.0
38.490349695,2057.0
38.507060964,2130.0
38.523772233,2085.0
38.540483502,2079.0
38.557194771,2118.0
38.573906040,2200.0
38.590617309,2165.0
38.607328578,2086.0
38.624039847,2135.0
38.640751116,2029.0
38.657462385,2174.0
38.674173654,2142.0
38.690884923,2165.0
38.707596192,2027.0
38.724307461,2102.0
38.741018730,2095.0
38.757729999,1967.0
38.774441268,2052.0
38.791152537,2006.0
38.807863806,2083.0
38.824575075,2063.0
38.841286344,2058.0
38.857997613,2043.0
38.874708882,2118.0
38.891420151,2103.0
38.908131420,2018.0
38.924842689,2060.0
38.941553958,2135.0
38.958265227,2015.0
38.974976496,2083.0
38.991687765,2113.0
39.008399034,2063.0
39.025110303,1991.0
39.041821572,2115.0
39.058532841,2079.0
39.075244110,2053.0
39.091955378,2075.0
39.108666647,2117.0
39.125377916,2038.0
39.142089185,2101.0
39.158800454,2082.0
39.175511723,2024.0
39.192222992,2041.0
39.208934261,2101.0
39.225645530,1998.0
39.242356799,2010.0
39.259068068,2095.0
39.275779337,2098.0
39.292490606,2136.0
39.309201875,2068.0
39.325913144,2011.0
39.342624413,2004.0
39.359335682,1948.0
39.376046951,2054.0
39.392758220,2079.0
39.409469489,1993.0
39.426180758,1989.0
39.442892027,2084.0
39.459603296,2051.0
39.476314565,2053.0
39.493025834,2083.0
39.509737103,1999.0
39.526448372,1948.0
39.543159641,1999.0
39.559870910,1992.0
39.576582179,2018.0
39.593293448,1997.0
39.610004717,2140.0
39.626715986,1996.0
39.643427255,2090.0
39.660138524,2109.0
39.676849793,2088.0
39.693561062,2209.0
39.710272331,2088.0
39.726983600,2168.0
39.743694869,2202.0
39.760406138,2298.0
39.777117407,2249.0
39.793828676,2511.0
39.810539945,2456.0
39.827251214,2529.0
39.843962482,2657.0
39.860673751,2675.0
39.877385020,2403.0
39.894096289,2333.0
39.910807558,2271.0
39.927518827,2370.0
39.944230096,2418.0
39.960941365,2398.0
39.977652634,2256.0
39.994363903,2185.0
40.011075172,2079.0
40.027786441,2061.0
40.044497710,2105.0
40.061208979,2088.0
40.077920248,2080.0
40.094631517,2160.0
40.111342786,2016.0
40.128054055,2058.0
40.144765324,2081.0
40.161476593,2210.0
40.178187862,2167.0
40.194899131,2177.0
40.211610400,2239.0
40.228321669,2074.0
40.245032938,2066.0
40.261744207,2132.0
40.278455476,2119.0
40.295166745,2082.0
40.311878014,2115.0
40.328589283,2078.0
40.345300552,2016.0
40.362011821,2042.0
40.378723090,2039.0
40.395434359,2024.0
40.412145628,1953.0
40.428856897,2074.0
40.445568166,1965.0
40.462279435,2026.0
40.478990704,2103.0
40.495701973,2036.0
40.512413242,1969.0
40.529124511,2019.0
40.545835780,2040.0
40.562547049,2035.0
40.579258318,2030.0
40.595969587,2039.0
40.612680855,1982.0
40.629392124,2005.0
40.646103393,2085.0
40.662814662,2008.0
40.679525931,2014.0
40.696237200,2043.0
40.712948469,2007.0
40.729659738,1922.0
40.746371007,2008.0
40.763082276,1957.0
40.779793545,2022.0
40.796504814,1953.0
40.813216083,2031.0
40.829927352,2028.0
40.846638621,2131.0
40.863349890,2005.0
40.880061159,1994.0
40.896772428,1973.0
40.913483697,2075.0
40.930194966,2029.0
40.946906235,2013.0
40.963617504,2091.0
40.980328773,1985.0
40.997040042,1923.0
41.013751311,1899.0
41.030462580,2020.0
41.047173849,2065.0
41.063885118,1946.0
41.080596387,1995.0
41.097307656,1971.0
41.114018925,2050.0
41.130730194,2033.0
41.147441463,2050.0
41.164152732,2018.0
41.180864001,2007.0
41.197575270,2007.0
41.214286539,1986.0
41.230997808,2050.0
41.247709077,2026.0
41.264420346,2070.0
41.281131615,1988.0
41.297842884,2078.0
41.314554153,2065.0
41.331265422,2015.0
41.347976691,2020.0
41.364687959,2033.0
41.381399228,2054.0
41.398110497,2003.0
41.414821766,2034.0
41.431533035,1983.0
41.448244304,2056.0
41.464955573,1950.0
41.481666842,2007.0
41.498378111,2064.0
41.515089380,2018.0
41.531800649,2067.0
41.548511918,2096.0
41.565223187,2045.0
41.581934456,2032.0
41.598645725,2051.0
41.615356994,2019.0
41.632068263,2068.0
41.648779532,1989.0
41.665490801,1997.0
41.682202070,2040.0
41.698913339,2004.0
41.715624608,2063.0
41.732335877,2058.0
41.749047146,2045.0
41.765758415,2029.0
41.782469684,2010.0
41.799180953,2045.0
41.815892222,1977.0
41.832603491,1971.0
41.849314760,2017.0
41.866026029,2068.0
41.882737298,1974.0
41.899448567,2157.0
41.916159836,2023.0
41.932871105,2112.0
41.949582374,1990.0
41.966293643,2173.0
41.983004912,2040.0
41.999716181,2062.0
42.016427450,2073.0
42.033138719,2055.0
42.049849988,1987.0
42.066561257,2026.0
42.083272526,2075.0
42.099983795,1997.0
42.116695064,2123.0
42.133406332,2082.0
42.150117601,2098.0
42.166828870,2074.0
42.183540139,2186.0
42.200251408,2039.0
42.216962677,2036.0
42.233673946,2107.0
42.250385215,2120.0
42.267096484,2135.0
42.283807753,2089.0
42.300519022,2101.0
42.317230291,2202.0
42.333941560,2155.0
42.350652829,2172.0
42.367364098,2106.0
42.384075367,2166.0
42.400786636,2168.0
42.417497905,2149.0
42.434209174,2092.0
42.450920443,2128.0
42.467631712,2150.0
42.484342981,2104.0
42.501054250,2097.0
42.517765519,2208.0
42.534476788,2218.0
42.551188057,2209.0
42.567899326,2248.0
42.584610595,2172.0
42.601321864,2233.0
42.618033133,2207.0
42.634744402,2283.0
42.651455671,2284.0
42.668166940,2352.0
42.684878209,2306.0
42.701589478,2280.0
42.718300747,2391.0
42.735012016,2390.0
42.751723285,2382.0
42.768434554,2448.0
42.785145823,2387.0
42.801857092,2458.0
42.818568361,2496.0
42.835279630,2469.0
42.851990899,2724.0
42.868702168,2606.0
42.885413436,2719.0
42.902124705,2804.0
42.918835974,2863.0
42.935547243,3009.0
42.952258512,2974.0
42.968969781,3107.0
42.985681050,3199.0
43.002392319,3324.0
43.019103588,3401.0
43.035814857,3578.0
43.052526126,3781.0
43.069237395,4173.0
43.085948664,4232.0
43.102659933,4577.0
43.119371202,4721.0
43.136082471,5229.0
43.152793740,5321.0
43.169505009,5646.0
43.186216278,5956.0
43.202927547,6291.0
43.219638816,6542.0
43.236350085,6700.0
43.253061354,6957.0
43.269772623,7223.0
43.286483892,7298.0
43.303195161,7247.0
43.319906430,7298.0
43.336617699,7261.0
43.353328968,7257.0
43.370040237,7212.0
43.386751506,6838.0
43.403462775,6596.0
43.420174044,6347.0
43.436885313,6134.0
43.453596582,5910.0
43.470307851,5656.0
43.487019120,5307.0
43.503730389,4891.0
43.520441658,4716.0
43.537152927,4491.0
43.553864196,4246.0
43.570575465,3955.0
43.587286734,3758.0
43.603998003,3642.0
43.620709272,3405.0
43.637420541,3316.0
43.654131809,3144.0
43.670843078,3071.0
43.687554347,2950.0
43.704265616,2896.0
43.720976885,2731.0
43.737688154,2626.0
43.754399423,2648.0
43.771110692,2757.0
43.787821961,2538.0
43.804533230,2496.0
43.821244499,2537.0
43.837955768,2402.0
43.854667037,2380.0
43.871378306,2349.0
43.888089575,2381.0
43.904800844,2421.0
43.921512113,2262.0
43.938223382,2282.0
43.954934651,2374.0
43.971645920,2178.0
43.988357189,2236.0
44.005068458,2223.0
44.021779727,2197.0
44.038490996,2060.0
44.055202265,2147.0
44.071913534,2092.0
44.088624803,2204.0
44.105336072,2132.0
44.122047341,2072.0
44.138758610,2165.0
44.155469879,2144.0
44.172181148,2052.0
44.188892417,2103.0
44.205603686,2118.0
44.222314955,2150.0
44.239026224,2037.0
44.255737493,2162.0
44.272448762,2133.0
44.289160031,2090.0
44.305871300,2079.0
44.322582569,2094.0
44.339293838,2052.0
44.356005107,2058.0
44.372716376,2031.0
44.389427645,2175.0
44.406138913,2053.0
44.422850182,2228.0
44.439561451,2072.0
44.456272720,2161.0
44.472983989,2113.0
44.489695258,2108.0
44.506406527,2153.0
44.523117796,2089.0
44.539829065,2117.0
44.556540334,2092.0
44.573251603,2065.0
44.589962872,2170.0
44.606674141,2046.0
44.623385410,2078.0
44.640096679,2047.0
44.656807948,1984.0
44.673519217,1994.0
44.690230486,2109.0
44.706941755,1943.0
44.723653024,1988.0
44.740364293,2049.0
44.757075562,2003.0
44.773786831,2014.0
44.790498100,2045.0
44.807209369,2040.0
44.823920638,2068.0
44.840631907,2035.0
44.857343176,2006.0
44.874054445,1978.0
44.890765714,1988.0
44.907476983,2004.0
44.924188252,1947.0
44.940899521,1914.0
44.957610790,1985.0
44.974322059,1932.0
44.991033328,2048.0
45.007744597,1986.0
45.024455866,2003.0
45.041167135,2060.0
45.057878404,1987.0
45.074589673,2104.0
45.091300942,2056.0
45.108012211,1923.0
45.124723480,1938.0
45.141434749,1992.0
45.158146018,2001.0
45.174857286,1976.0
45.191568555,1939.0
45.208279824,2001.0
45.224991093,1921.0
45.241702362,1956.0
45.258413631,2007.0
45.275124900,2074.0
45.291836169,2015.0
45.308547438,2050.0
45.325258707,2023.0
45.341969976,1977.0
45.358681245,2099.0
45.375392514,2046.0
45.392103783,2111.0
45.408815052,2204.0
45.425526321,2147.0
45.442237590,2126.0
45.458948859,2176.0
